Sat Name,Azimuth(rads),Elevation(rads),Time
"GPS BIIR-4  (PRN 20)    
",4.767376565161513,0.4809751936300232,2021-01-13 10:05:00
"GPS BIIRM-4 (PRN 15)    
",3.2744510068571495,1.102324052378482,2021-01-13 10:05:00
"GPS BIIRM-5 (PRN 29)    
",3.7832276849866524,0.7158614559717987,2021-01-13 10:05:00
"GPS BIIRM-8 (PRN 05)    
",1.2492856044611669,0.6692458513550401,2021-01-13 10:05:00
"GPS BIIF-5  (PRN 30)    
",0.8274595753416225,0.23286653996741388,2021-01-13 10:05:00
"GPS BIII-2  (PRN 18)    
",5.327690725647241,0.9022243410422347,2021-01-13 10:05:00
"GPS BIII-3  (PRN 23)    
",4.677658698656884,0.4469889601204656,2021-01-13 10:05:00
"GPS BIIR-2  (PRN 13)    
",1.4047416454581363,1.0567266317473394,2021-01-13 10:10:00
"GPS BIIR-4  (PRN 20)    
",4.792492313806461,0.5126611598475391,2021-01-13 10:10:00
"GPS BIIRM-4 (PRN 15)    
",3.254396158764995,1.1454442250765553,2021-01-13 10:10:00
"GPS BIIRM-5 (PRN 29)    
",3.754541468452632,0.6782568075441344,2021-01-13 10:10:00
"GPS BIIRM-8 (PRN 05)    
",1.274308508525368,0.6359572945479766,2021-01-13 10:10:00
"GPS BIIF-5  (PRN 30)    
",0.7930800325033136,0.22527626521001487,2021-01-13 10:10:00
"GPS BIII-2  (PRN 18)    
",5.323815609887416,0.9413505553193143,2021-01-13 10:10:00
"GPS BIII-3  (PRN 23)    
",4.7047491215397645,0.4782502454753275,2021-01-13 10:10:00
"GPS BIIR-2  (PRN 13)    
",1.329325846602396,1.0382260902102616,2021-01-13 10:15:00
"GPS BIIR-4  (PRN 20)    
",4.817783631316546,0.5445850950106847,2021-01-13 10:15:00
"GPS BIIRM-4 (PRN 15)    
",3.2275067783829936,1.1881473859788776,2021-01-13 10:15:00
"GPS BIIRM-5 (PRN 29)    
",3.7282871609906536,0.6402737079866303,2021-01-13 10:15:00
"GPS BIIRM-8 (PRN 05)    
",1.299317101051619,0.6030168754843952,2021-01-13 10:15:00
"GPS BIIF-5  (PRN 30)    
",0.7594726191887684,0.21597660862282514,2021-01-13 10:15:00
"GPS BIII-2  (PRN 18)    
",5.31636055967003,0.9806294695118536,2021-01-13 10:15:00
"GPS BIII-3  (PRN 23)    
",4.732186609499466,0.5096811742584019,2021-01-13 10:15:00
"GPS BIIR-2  (PRN 13)    
",1.261094082208098,1.0161942221482412,2021-01-13 10:20:00
"GPS BIIR-4  (PRN 20)    
",4.8432480515037755,0.5767571490189474,2021-01-13 10:20:00
"GPS BIIRM-4 (PRN 15)    
",3.1912098432595455,1.2301974421169382,2021-01-13 10:20:00
"GPS BIIRM-5 (PRN 29)    
",3.7041336187414804,0.6020536205391699,2021-01-13 10:20:00
"GPS BIIRM-8 (PRN 05)    
",1.3243074637022252,0.5704133411963374,2021-01-13 10:20:00
"GPS BIIF-5  (PRN 30)    
",0.7267368997888601,0.20501389097686532,2021-01-13 10:20:00
"GPS BIII-2  (PRN 18)    
",5.304601229573864,1.0199595502927736,2021-01-13 10:20:00
"GPS BIII-3  (PRN 23)    
",4.759977102697657,0.5412896817417533,2021-01-13 10:20:00
"GPS BIIR-2  (PRN 13)    
",1.2002132552194782,0.9911298227163984,2021-01-13 10:25:00
"GPS BIIR-4  (PRN 20)    
",4.86888517175017,0.6091873325541929,2021-01-13 10:25:00
"GPS BIIRM-4 (PRN 15)    
",3.141686242594674,1.2712500240034803,2021-01-13 10:25:00
"GPS BIIRM-5 (PRN 29)    
",3.6817856205212856,0.5637186476553037,2021-01-13 10:25:00
"GPS BIIRM-8 (PRN 05)    
",1.3492740116275757,0.5381349988920516,2021-01-13 10:25:00
"GPS BIIF-3  (PRN 24)    
",2.7488855341455967,0.18747439640472083,2021-01-13 10:25:00
"GPS BIIF-5  (PRN 30)    
",0.6949623725151612,0.19244349076938705,2021-01-13 10:25:00
"GPS BIII-2  (PRN 18)    
",5.287602732832045,1.059207967622002,2021-01-13 10:25:00
"GPS BIII-3  (PRN 23)    
",4.788129693220974,0.5730836214108626,2021-01-13 10:25:00
"GPS BIIR-2  (PRN 13)    
",1.1465184708313068,0.9635105004786985,2021-01-13 10:30:00
"GPS BIIR-4  (PRN 20)    
",4.894697046302233,0.6418854412947067,2021-01-13 10:30:00
"GPS BIIRM-4 (PRN 15)    
",3.0731561692938882,1.3107776232396737,2021-01-13 10:30:00
"GPS BIIRM-5 (PRN 29)    
",3.660980731270857,0.5253743843284313,2021-01-13 10:30:00
"GPS BIIRM-8 (PRN 05)    
",1.374209750857812,0.5061698023850133,2021-01-13 10:30:00
"GPS BIIF-3  (PRN 24)    
",2.7318986332946764,0.22062715163981012,2021-01-13 10:30:00
"GPS BIIF-5  (PRN 30)    
",0.6642274463859756,0.17832856172598505,2021-01-13 10:30:00
"GPS BIII-2  (PRN 18)    
",5.2641462335922125,1.0981988872633313,2021-01-13 10:30:00
"GPS BIII-3  (PRN 23)    
",4.816657206447639,0.6050706800685901,2021-01-13 10:30:00
"GPS BIIR-2  (PRN 13)    
",1.0996274673686885,0.9337745568297486,2021-01-13 10:35:00
"GPS BIIR-4  (PRN 20)    
",4.920688674703246,0.6748609731478904,2021-01-13 10:35:00
"GPS BIIRM-4 (PRN 15)    
",2.9768391016953224,1.347933775045807,2021-01-13 10:35:00
"GPS BIIRM-5 (PRN 29)    
",3.6414858514845365,0.48711238645143295,2021-01-13 10:35:00
"GPS BIIRM-8 (PRN 05)    
",1.3991064861770948,0.47450543332005257,2021-01-13 10:35:00
"GPS BIIF-3  (PRN 24)    
",2.714709401374291,0.25424557668535996,2021-01-13 10:35:00
"GPS BIIF-5  (PRN 30)    
",0.6345988364968109,0.16273867382257093,2021-01-13 10:35:00
"GPS BIII-2  (PRN 18)    
",5.232629876851747,1.1366962423619338,2021-01-13 10:35:00
"GPS BIII-3  (PRN 23)    
",4.845576913554639,0.6372582804452768,2021-01-13 10:35:00
"GPS BIIR-2  (PRN 13)    
",1.0590368022290155,0.9023124165380395,2021-01-13 10:40:00
"GPS BIIR-4  (PRN 20)    
",4.9468686136379185,0.7081230377873622,2021-01-13 10:40:00
"GPS BIIRM-4 (PRN 15)    
",2.839926881388779,1.3813149650618137,2021-01-13 10:40:00
"GPS BIIRM-5 (PRN 29)    
",3.623093781080449,0.4490122933915377,2021-01-13 10:40:00
"GPS BIIRM-8 (PRN 05)    
",1.4239549906971147,0.44312937727461826,2021-01-13 10:40:00
"GPS BIIF-3  (PRN 24)    
",2.6972208893803895,0.28828999176789877,2021-01-13 10:40:00
"GPS BIIF-11 (PRN 10)    
",4.735458258504876,0.15882471906053872,2021-01-13 10:40:00
"GPS BIII-2  (PRN 18)    
",5.190940391106061,1.1743781944673986,2021-01-13 10:40:00
"GPS BIII-3  (PRN 23)    
",4.874911410429533,0.6696534690437622,2021-01-13 10:40:00
"GPS BIIR-2  (PRN 13)    
",1.024192978410852,0.8694647477550331,2021-01-13 10:45:00
"GPS BIIR-4  (PRN 20)    
",4.973249750697637,0.7416802575502912,2021-01-13 10:45:00
"GPS BIIRM-4 (PRN 15)    
",2.6467061081102514,1.4086123438988036,2021-01-13 10:45:00
"GPS BIIRM-5 (PRN 29)    
",3.6056199782957297,0.41114364913574275,2021-01-13 10:45:00
"GPS BIIRM-8 (PRN 05)    
",1.448745145454903,0.412028994832647,2021-01-13 10:45:00
"GPS BIIF-3  (PRN 24)    
",2.6793276329700735,0.32271703079900704,2021-01-13 10:45:00
"GPS BIIF-11 (PRN 10)    
",4.75958449256597,0.18795656426752375,2021-01-13 10:45:00
"GPS BIII-2  (PRN 18)    
",5.136302548210174,1.2107994180744126,2021-01-13 10:45:00
"GPS BIII-3  (PRN 23)    
",4.904689709759527,0.702262786253766,2021-01-13 10:45:00
"GPS BIIR-2  (PRN 13)    
",0.9945399084374271,0.8355246512712255,2021-01-13 10:50:00
"GPS BIIR-4  (PRN 20)    
",4.999850293124229,0.7755406584031841,2021-01-13 10:50:00
"GPS BIIRM-4 (PRN 15)    
",2.3884151617546703,1.426425193444967,2021-01-13 10:50:00
"GPS BIIRM-5 (PRN 29)    
",3.588899601729149,0.37356746528786927,2021-01-13 10:50:00
"GPS BIIRM-8 (PRN 05)    
",1.4734660552609293,0.3811915877487706,2021-01-13 10:50:00
"GPS BIIF-3  (PRN 24)    
",2.6609145465204804,0.3574788983133184,2021-01-13 10:50:00
"GPS BIIF-4  (PRN 27)    
",5.7156655735659125,0.17175841152543336,2021-01-13 10:50:00
"GPS BIIF-11 (PRN 10)    
",4.78376785916182,0.21730234059703823,2021-01-13 10:50:00
"GPS BIII-2  (PRN 18)    
",5.065148064226117,1.2453368243888259,2021-01-13 10:50:00
"GPS BIII-3  (PRN 23)    
",4.934948608917086,0.7350921147962524,2021-01-13 10:50:00
"GPS BIIR-2  (PRN 13)    
",0.969547559054825,0.8007419510367252,2021-01-13 10:55:00
"GPS BIIR-4  (PRN 20)    
",5.026695045575803,0.809711549157987,2021-01-13 10:55:00
"GPS BIIRM-4 (PRN 15)    
",2.0861276438833727,1.431218368057847,2021-01-13 10:55:00
"GPS BIIRM-5 (PRN 29)    
",3.5727848679207224,0.33633756519838787,2021-01-13 10:55:00
"GPS BIIRM-8 (PRN 05)    
",1.4981061454815974,0.350604460338785,2021-01-13 10:55:00
"GPS BIIF-3  (PRN 24)    
",2.641855682711677,0.392522527798629,2021-01-13 10:55:00
"GPS BIIF-4  (PRN 27)    
",5.689121793532277,0.19311008237227872,2021-01-13 10:55:00
"GPS BIIF-11 (PRN 10)    
",4.8079917930437945,0.24687534046011997,2021-01-13 10:55:00
"GPS BIII-2  (PRN 18)    
",4.97313505827297,1.2771169818087986,2021-01-13 10:55:00
"GPS BIII-3  (PRN 23)    
",4.965734418325746,0.7681465011771571,2021-01-13 10:55:00
"GPS BIIR-2  (PRN 13)    
",0.9487271475234405,0.7653282898806599,2021-01-13 11:00:00
"GPS BIIR-4  (PRN 20)    
",5.05381708170248,0.8441993863175111,2021-01-13 11:00:00
"GPS BIIRM-4 (PRN 15)    
",1.795643849374608,1.4219053668399215,2021-01-13 11:00:00
"GPS BIIRM-5 (PRN 29)    
",3.5571427247927825,0.2995017434490387,2021-01-13 11:00:00
"GPS BIIRM-8 (PRN 05)    
",1.5226532432947968,0.32025497624900995,2021-01-13 11:00:00
"GPS BIIF-3  (PRN 24)    
",2.622012861884105,0.427788628037982,2021-01-13 11:00:00
"GPS BIIF-4  (PRN 27)    
",5.661116395809574,0.21316733193309959,2021-01-13 11:00:00
"GPS BIIF-11 (PRN 10)    
",4.832239842909149,0.27668906358742695,2021-01-13 11:00:00
"GPS BIII-2  (PRN 18)    
",4.8556381960589485,1.3049364714951162,2021-01-13 11:00:00
"GPS BIII-3  (PRN 23)    
",4.997105166080913,0.8014299428528469,2021-01-13 11:00:00
"GPS BIIR-2  (PRN 13)    
",0.9316374651743873,0.7294622661869674,2021-01-13 11:05:00
"GPS BIIR-4  (PRN 20)    
",5.081259960130599,0.8790096206935397,2021-01-13 11:05:00
"GPS BIIRM-4 (PRN 15)    
",1.5626781246765624,1.400977620483872,2021-01-13 11:05:00
"GPS BIIRM-5 (PRN 29)    
",3.541852824084604,0.263102769779491,2021-01-13 11:05:00
"GPS BIIRM-8 (PRN 05)    
",1.5470946460973698,0.29013061077022206,2021-01-13 11:05:00
"GPS BIIF-3  (PRN 24)    
",2.6012341861198465,0.463210602660592,2021-01-13 11:05:00
"GPS BIIF-4  (PRN 27)    
",5.631677967926006,0.2318315868193191,2021-01-13 11:05:00
"GPS BIIF-11 (PRN 10)    
",4.856495665877228,0.3067571764903751,2021-01-13 11:05:00
"GPS BIII-2  (PRN 18)    
",4.709285755260302,1.3272234782032808,2021-01-13 11:05:00
"GPS BIII-3  (PRN 23)    
",5.0291334389712095,0.8349451309452229,2021-01-13 11:05:00
"GPS BIIR-2  (PRN 13)    
",0.9178857501216307,0.6932942126611488,2021-01-13 11:10:00
"GPS BIIR-4  (PRN 20)    
",5.109080704989771,0.914146520016593,2021-01-13 11:10:00
"GPS BIIRM-4 (PRN 15)    
",1.3942603200894386,1.3722612297923096,2021-01-13 11:10:00
"GPS BIIRM-5 (PRN 29)    
",3.5268057678300244,0.22717926180374043,2021-01-13 11:10:00
"GPS BIIRM-8 (PRN 05)    
",1.571417179090699,0.26021899887337596,2021-01-13 11:10:00
"GPS BIIF-3  (PRN 24)    
",2.579352470102986,0.49871332711166366,2021-01-13 11:10:00
"GPS BIIF-4  (PRN 27)    
",5.600849676229359,0.24900588288129552,2021-01-13 11:10:00
"GPS BIIF-11 (PRN 10)    
",4.880743020571493,0.3370934683565347,2021-01-13 11:10:00
"GPS BIII-2  (PRN 18)    
",4.535002968531843,1.3421553724527808,2021-01-13 11:10:00
"GPS BIII-3  (PRN 23)    
",5.061910084234254,0.8686931341414572,2021-01-13 11:10:00
"GPS BIIR-2  (PRN 13)    
",0.9071254671103679,0.6569504457719122,2021-01-13 11:15:00
"GPS BIIR-4  (PRN 20)    
",5.137353878828317,0.9496129587145725,2021-01-13 11:15:00
"GPS BIIRM-4 (PRN 15)    
",1.2769110300446105,1.3388133491698397,2021-01-13 11:15:00
"GPS BIIRM-5 (PRN 29)    
",3.511901601256125,0.19176644670189724,2021-01-13 11:15:00
"GPS BIIRM-8 (PRN 05)    
",1.5956072435705178,0.2305079791528635,2021-01-13 11:15:00
"GPS BIIF-3  (PRN 24)    
",2.5561836472431256,0.5342117671840789,2021-01-13 11:15:00
"GPS BIIF-4  (PRN 27)    
",5.568690271159784,0.2645965228450602,2021-01-13 11:15:00
"GPS BIIF-11 (PRN 10)    
",4.904965758020551,0.36771180319619173,2021-01-13 11:15:00
"GPS BIII-2  (PRN 18)    
",4.341427271063678,1.3480729985153377,2021-01-13 11:15:00
"GPS BIII-3  (PRN 23)    
",5.0955490905943375,0.9026730031589989,2021-01-13 11:15:00
"GPS BIIR-2  (PRN 13)    
",0.8990525244419727,0.620536944427636,2021-01-13 11:20:00
"GPS BIIR-4  (PRN 20)    
",5.1661772463762095,0.9854101611441468,2021-01-13 11:20:00
"GPS BIIRM-4 (PRN 15)    
",1.1955294910743834,1.3025743084563504,2021-01-13 11:20:00
"GPS BIIRM-8 (PRN 05)    
",1.6196508570592165,0.20098563387079305,2021-01-13 11:20:00
"GPS BIIF-3  (PRN 24)    
",2.5315252492584612,0.5696094249021315,2021-01-13 11:20:00
"GPS BIIF-4  (PRN 27)    
",5.535274700864639,0.2785148722997645,2021-01-13 11:20:00
"GPS BIIF-11 (PRN 10)    
",4.929147809478845,0.3986260680550947,2021-01-13 11:20:00
"GPS BIII-2  (PRN 18)    
",4.144759343814201,1.3441289311402569,2021-01-13 11:20:00
"GPS BIII-3  (PRN 23)    
",5.130194107568958,0.936881265702187,2021-01-13 11:20:00
"GPS BIIR-2  (PRN 13)    
",0.8934008703019725,0.5841424839198978,2021-01-13 11:25:00
"GPS BIIR-4  (PRN 20)    
",5.195679804627892,1.02153737651704,2021-01-13 11:25:00
"GPS BIIRM-4 (PRN 15)    
",1.138891461580969,1.2647019639288017,2021-01-13 11:25:00
"GPS BIIRM-8 (PRN 05)    
",1.6435336861151422,0.17164032530146858,2021-01-13 11:25:00
"GPS BIIF-3  (PRN 24)    
",2.5051551155936025,0.6047966021646899,2021-01-13 11:25:00
"GPS BIIF-4  (PRN 27)    
",5.500694226708824,0.29067924099613973,2021-01-13 11:25:00
"GPS BIIF-11 (PRN 10)    
",4.953273170115608,0.42985011710847043,2021-01-13 11:25:00
"GPS BIII-2  (PRN 18)    
",3.962447698098209,1.3307076892488974,2021-01-13 11:25:00
"GPS BIII-3  (PRN 23)    
",5.166027274858479,0.9713112672986614,2021-01-13 11:25:00
"GPS BIIR-2  (PRN 13)    
",0.8899380180730692,0.5478412813735442,2021-01-13 11:30:00
"GPS BIIR-4  (PRN 20)    
",5.2260334170197495,1.057991450214145,2021-01-13 11:30:00
"GPS BIIRM-4 (PRN 15)    
",1.099483484858787,1.2258935159749396,2021-01-13 11:30:00
"GPS BIIF-3  (PRN 24)    
",2.476830572057514,0.639648482066452,2021-01-13 11:30:00
"GPS BIIF-4  (PRN 27)    
",5.465055949918369,0.3010167814304103,2021-01-13 11:30:00
"GPS BIIF-11 (PRN 10)    
",4.9773258773160824,0.46139771145592434,2021-01-13 11:30:00
"GPS BIII-2  (PRN 18)    
",3.8056739017236887,1.3092009283765118,2021-01-13 11:30:00
"GPS BIII-3  (PRN 23)    
",5.203281361855721,1.005952290620774,2021-01-13 11:30:00
"GPS BIIR-2  (PRN 13)    
",0.8884607991491364,0.5116952183713582,2021-01-13 11:35:00
"GPS BIIR-4  (PRN 20)    
",5.257470085100223,1.0947662326757606,2021-01-13 11:35:00
"GPS BIIRM-4 (PRN 15)    
",1.0723677447421824,1.1865834331546643,2021-01-13 11:35:00
"GPS BIIF-3  (PRN 24)    
",2.4462884329444776,0.6740230450524454,2021-01-13 11:35:00
"GPS BIIF-4  (PRN 27)    
",5.428481687215138,0.3094653244441037,2021-01-13 11:35:00
"GPS BIIF-11 (PRN 10)    
",5.00128998206303,0.4932824544445503,2021-01-13 11:35:00
"GPS BIII-2  (PRN 18)    
",3.6773622861456317,1.2813759602391057,2021-01-13 11:35:00
"GPS BIII-3  (PRN 23)    
",5.242256732938009,1.040788349447294,2021-01-13 11:35:00
"GPS BIIR-2  (PRN 13)    
",0.8887914873070057,0.47575570514368193,2021-01-13 11:40:00
"GPS BIIR-4  (PRN 20)    
",5.290308308590449,1.131851724877015,2021-01-13 11:40:00
"GPS BIIRM-4 (PRN 15)    
",1.0542609781986538,1.1470536015705615,2021-01-13 11:40:00
"GPS BIIF-3  (PRN 24)    
",2.4132463337756427,0.7077588660081863,2021-01-13 11:40:00
"GPS BIIF-4  (PRN 27)    
",5.391106174148478,0.31597506407995996,2021-01-13 11:40:00
"GPS BIIF-11 (PRN 10)    
",5.025149511494014,0.5255177223628875,2021-01-13 11:40:00
"GPS BIII-2  (PRN 18)    
",3.5750356591824657,1.2488651598503846,2021-01-13 11:40:00
"GPS BIII-3  (PRN 23)    
",5.283345480001573,1.0757964937687623,2021-01-13 11:40:00
"GPS BIIR-2  (PRN 13)    
",0.8907743473223304,0.440065244552876,2021-01-13 11:45:00
"GPS BIIR-4  (PRN 20)    
",5.32499461122743,1.1692327806663863,2021-01-13 11:45:00
"GPS BIIRM-4 (PRN 15)    
",1.0429315711958713,1.1074941033532646,2021-01-13 11:45:00
"GPS BIIF-3  (PRN 24)    
",2.3774060943966706,0.7406728842961733,2021-01-13 11:45:00
"GPS BIIF-4  (PRN 27)    
",5.353074624949863,0.3205100029897742,2021-01-13 11:45:00
"GPS BIIF-11 (PRN 10)    
",5.048888420223391,0.558116590369614,2021-01-13 11:45:00
"GPS BIII-2  (PRN 18)    
",3.494214776881733,1.2129642980321003,2021-01-13 11:45:00
"GPS BIII-3  (PRN 23)    
",5.327066412573341,1.1109443624830655,2021-01-13 11:45:00
"GPS BIIR-2  (PRN 13)    
",0.8942726090182678,0.40465874625085413,2021-01-13 11:50:00
"GPS BIIR-4  (PRN 20)    
",5.362171399313502,1.2068870324096554,2021-01-13 11:50:00
"GPS BIIRM-4 (PRN 15)    
",1.0368249037831152,1.068037508639876,2021-01-13 11:50:00
"GPS BIIF-3  (PRN 24)    
",2.338460035043397,0.772558307863501,2021-01-13 11:50:00
"GPS BIIF-4  (PRN 27)    
",5.314539731962283,0.3230490764795108,2021-01-13 11:50:00
"GPS BIIF-11 (PRN 10)    
",5.072490527325653,0.591091753552664,2021-01-13 11:50:00
"GPS BIII-2  (PRN 18)    
",3.4303870712623423,1.174632800663434,2021-01-13 11:50:00
"GPS BIII-3  (PRN 23)    
",5.374116842187987,1.1461865477760595,2021-01-13 11:50:00
"GPS BIIR-2  (PRN 13)    
",0.899165840932203,0.3695646334810734,2021-01-13 11:55:00
"GPS BIIR-4  (PRN 20)    
",5.402792703341237,1.2447813892848265,2021-01-13 11:55:00
"GPS BIIRM-4 (PRN 15)    
",1.0348313765525248,1.028778862261758,2021-01-13 11:55:00
"GPS BIIF-3  (PRN 24)    
",2.2961013889974033,0.803182910953336,2021-01-13 11:55:00
"GPS BIIF-4  (PRN 27)    
",5.275658239237037,0.3235868880445879,2021-01-13 11:55:00
"GPS BIIF-11 (PRN 10)    
",5.095939434921377,0.6244554430550154,2021-01-13 11:55:00
"GPS BIII-2  (PRN 18)    
",3.3797382400085274,1.1345639453817022,2021-01-13 11:55:00
"GPS BIII-3  (PRN 23)    
",5.425450904490937,1.1814590298764747,2021-01-13 11:55:00
"GPS BIIR-2  (PRN 13)    
",0.9053476854004296,0.33480577778662834,2021-01-13 12:00:00
"GPS BIIR-4  (PRN 20)    
",5.448331838207454,1.2828657614928647,2021-01-13 12:00:00
"GPS BIIRM-4 (PRN 15)    
",1.0361407613960676,0.9897877472248716,2021-01-13 12:00:00
"GPS BIIF-3  (PRN 24)    
",2.250040102787578,0.8322881157599438,2021-01-13 12:00:00
"GPS BIIF-4  (PRN 27)    
",5.2365872664646576,0.3221340110874939,2021-01-13 12:00:00
"GPS BIIF-11 (PRN 10)    
",5.119218422977013,0.6582193372568111,2021-01-13 12:00:00
"GPS BIII-2  (PRN 18)    
",3.3392664995213073,1.0932588353217763,2021-01-13 12:00:00
"GPS BIII-3  (PRN 23)    
",5.482400693131343,1.2166703835733685,2021-01-13 12:00:00
"GPS BIIR-2  (PRN 13)    
",0.9127239129027176,0.3004002906507364,2021-01-13 12:05:00
"GPS BIIR-4  (PRN 20)    
",5.501177204619362,1.3210610169809858,2021-01-13 12:05:00
"GPS BIIRM-4 (PRN 15)    
",1.040148868775555,0.9511158222787226,2021-01-13 12:05:00
"GPS BIIF-3  (PRN 24)    
",2.2000252572068373,0.8595894062087375,2021-01-13 12:05:00
"GPS BIIF-4  (PRN 27)    
",5.197480584662922,0.31871683838859344,2021-01-13 12:05:00
"GPS BIIF-11 (PRN 10)    
",5.142310313056913,0.692394468068697,2021-01-13 12:05:00
"GPS BIIF-12 (PRN 32)    
",4.140809052543398,0.18436506504987504,2021-01-13 12:05:00
"GPS BIII-2  (PRN 18)    
",3.3066762468216924,1.0510844531730825,2021-01-13 12:05:00
"GPS BIII-3  (PRN 23)    
",5.546867680709991,1.2516874111408252,2021-01-13 12:05:00
"GPS BIIR-2  (PRN 13)    
",0.9212107541780341,0.26636219586549126,2021-01-13 12:10:00
"GPS BIIR-4  (PRN 20)    
",5.565443723247135,1.35923391612449,2021-01-13 12:10:00
"GPS BIIRM-4 (PRN 15)    
",1.046396395929734,0.9128016913571801,2021-01-13 12:10:00
"GPS BIIF-3  (PRN 24)    
",2.145874876702104,0.8847787842266986,2021-01-13 12:10:00
"GPS BIIF-4  (PRN 27)    
",5.158485049952737,0.3133769899262116,2021-01-13 12:10:00
"GPS BIIF-11 (PRN 10)    
",5.16519729109628,0.7269911224684122,2021-01-13 12:10:00
"GPS BIIF-12 (PRN 32)    
",4.161175592849409,0.2169609999326795,2021-01-13 12:10:00
"GPS BIII-2  (PRN 18)    
",3.280226343942936,1.0083147662797798,2021-01-13 12:10:00
"GPS BIII-3  (PRN 23)    
",5.6216305309650245,1.2863108408884458,2021-01-13 12:10:00
"GPS BIIR-2  (PRN 13)    
",0.930733471637561,0.23270200211959177,2021-01-13 12:15:00
"GPS BIIR-4  (PRN 20)    
",5.648789006051323,1.3971394815567508,2021-01-13 12:15:00
"GPS BIIRM-4 (PRN 15)    
",1.0545279670010785,0.87487415172548,2021-01-13 12:15:00
"GPS BIIF-3  (PRN 24)    
",2.0875127664949886,0.9075300941822005,2021-01-13 12:15:00
"GPS BIIF-4  (PRN 27)    
",5.119737385513064,0.3061703175404568,2021-01-13 12:15:00
"GPS BIIF-11 (PRN 10)    
",5.187860675406435,0.7620187395025668,2021-01-13 12:15:00
"GPS BIIF-12 (PRN 32)    
",4.182188336290366,0.24965177714351564,2021-01-13 12:15:00
"GPS BIII-2  (PRN 18)    
",3.2585934810578365,0.9651587221055872,2021-01-13 12:15:00
"GPS BIII-3  (PRN 23)    
",5.710842888198352,1.3202328017469769,2021-01-13 12:15:00
"GPS BIIR-2  (PRN 13)    
",0.9412251356251478,0.19942719178995266,2021-01-13 12:20:00
"GPS BIIR-4  (PRN 20)    
",5.766914590348168,1.4342709443499289,2021-01-13 12:20:00
"GPS BIIRM-4 (PRN 15)    
",1.0642641153258339,0.837354428511951,2021-01-13 12:20:00
"GPS BIIF-3  (PRN 24)    
",2.025010012824845,0.9275080216066164,2021-01-13 12:20:00
"GPS BIIF-4  (PRN 27)    
",5.081361467052759,0.2971655686206124,2021-01-13 12:20:00
"GPS BIIF-11 (PRN 10)    
",5.2102806104643395,0.797485803072283,2021-01-13 12:20:00
"GPS BIIF-12 (PRN 32)    
",4.203848365685929,0.2824335166524187,2021-01-13 12:20:00
"GPS BIII-2  (PRN 18)    
",3.240764527282033,0.9217791139260879,2021-01-13 12:20:00
"GPS BIII-3  (PRN 23)    
",5.820817775173809,1.3529602927095492,2021-01-13 12:20:00
"GPS BIIR-2  (PRN 13)    
",0.9526255753533341,0.1665426390855061,2021-01-13 12:25:00
"GPS BIIR-4  (PRN 20)    
",5.955826986228573,1.4694055357621187,2021-01-13 12:25:00
"GPS BIIRM-4 (PRN 15)    
",1.075381738419816,0.8002577584349335,2021-01-13 12:25:00
"GPS BIIF-3  (PRN 24)    
",1.9586259320454786,0.9443812998479315,2021-01-13 12:25:00
"GPS BIIF-4  (PRN 27)    
",5.043466219311028,0.2864427880994171,2021-01-13 12:25:00
"GPS BIIF-11 (PRN 10)    
",5.232435658596296,0.8333997309225284,2021-01-13 12:25:00
"GPS BIIF-12 (PRN 32)    
",4.226158654668207,0.3153023187552275,2021-01-13 12:25:00
"GPS BIII-2  (PRN 18)    
",3.2259560828524996,0.8783053364759961,2021-01-13 12:25:00
"GPS BIII-3  (PRN 23)    
",5.961123077740275,1.3836763068536766,2021-01-13 12:25:00
"GPS BIIR-4  (PRN 20)    
",0.01958697513364971,1.4990370859962645,2021-01-13 12:30:00
"GPS BIIRM-4 (PRN 15)    
",1.0877002132999811,0.7635945450464202,2021-01-13 12:30:00
