Sat Name,Azimuth(rads),Elevation(rads),Time
"GPS BIIF-12 (PRN 32)    
",0.6879441023847459,0.1857650634530019,2020-10-27 19:24:00
"GPS BIIR-3  (PRN 11)    
",3.8098701744928816,0.39646444193343167,2020-10-27 19:25:00
"GPS BIIR-5  (PRN 28)    
",1.0506304736327428,1.316250803384422,2020-10-27 19:25:00
"GPS BIIR-8  (PRN 16)    
",1.1385595854197437,0.22975932353239206,2020-10-27 19:25:00
"GPS BIIR-10 (PRN 22)    
",4.024827304187113,0.4935942709058556,2020-10-27 19:25:00
"GPS BIIR-11 (PRN 19)    
",0.7561783495893986,0.8312040296008267,2020-10-27 19:25:00
"GPS BIIRM-4 (PRN 15)    
",0.8245323050738458,0.17573935168130336,2020-10-27 19:25:00
"GPS BIIRM-5 (PRN 29)    
",3.890195776900802,0.63165529909867,2020-10-27 19:25:00
"GPS BIIRM-6 (PRN 07)    
",6.007575742396982,0.19157140506104647,2020-10-27 19:25:00
"GPS BIIF-2  (PRN 01)    
",3.8509708289192197,0.979749039285026,2020-10-27 19:25:00
"GPS BIIF-3  (PRN 24)    
",1.7868853708834678,0.5699226059085979,2020-10-27 19:25:00
"GPS BIIF-4  (PRN 27)    
",3.902629837003671,0.7462561848631734,2020-10-27 19:25:00
"GPS BIIF-5  (PRN 30)    
",0.030422007642583182,0.5016531856139345,2020-10-27 19:25:00
"GPS BIIF-6  (PRN 06)    
",0.26683004556516465,0.31327783265822146,2020-10-27 19:25:00
"GPS BIIF-8  (PRN 03)    
",4.333804045886262,0.504800463038405,2020-10-27 19:25:00
"GPS BIIR-3  (PRN 11)    
",3.810931426110259,0.3921310114322264,2020-10-27 19:26:00
"GPS BIIR-5  (PRN 28)    
",0.09843784722630922,1.4903778945973127,2020-10-27 19:26:00
"GPS BIIR-8  (PRN 16)    
",1.1544784188321398,0.3409931223955927,2020-10-27 19:26:00
"GPS BIIR-10 (PRN 22)    
",4.013760406282707,0.4926643622192423,2020-10-27 19:26:00
"GPS BIIR-11 (PRN 19)    
",0.7596061439696538,0.8380157016002557,2020-10-27 19:26:00
"GPS BIIRM-4 (PRN 15)    
",0.816101336798118,0.17045828268882376,2020-10-27 19:26:00
"GPS BIIRM-5 (PRN 29)    
",3.910699967765356,0.5149196493189481,2020-10-27 19:26:00
"GPS BIIRM-6 (PRN 07)    
",6.00688822881862,0.18635413625824412,2020-10-27 19:26:00
"GPS BIIF-2  (PRN 01)    
",3.846295121662752,0.9750167935731298,2020-10-27 19:26:00
"GPS BIIF-3  (PRN 24)    
",1.7796325532494581,0.5746186222875569,2020-10-27 19:26:00
"GPS BIIF-4  (PRN 27)    
",3.938139122284562,0.5449168550866691,2020-10-27 19:26:00
"GPS BIIF-5  (PRN 30)    
",0.029584376252327793,0.4967680647353843,2020-10-27 19:26:00
"GPS BIIF-6  (PRN 06)    
",0.26829018359191714,0.3185374482043001,2020-10-27 19:26:00
"GPS BIIF-7  (PRN 09)    
",0.7646202434472809,0.20641138239978346,2020-10-27 19:26:00
"GPS BIIF-8  (PRN 03)    
",4.328967425195742,0.5082592139049014,2020-10-27 19:26:00
"GPS BIIF-10 (PRN 08)    
",0.6857169596774142,0.17482862423320536,2020-10-27 19:26:00
"GPS BIIR-3  (PRN 11)    
",3.8120113709862253,0.3878086132443466,2020-10-27 19:27:00
"GPS BIIR-5  (PRN 28)    
",4.919943902200448,1.3549508802374803,2020-10-27 19:27:00
"GPS BIIR-8  (PRN 16)    
",1.167384104354154,0.44538855566054936,2020-10-27 19:27:00
"GPS BIIR-9  (PRN 21)    
",4.916107108284719,1.392856067496592,2020-10-27 19:27:00
"GPS BIIR-10 (PRN 22)    
",4.002677845327309,0.49157309893908446,2020-10-27 19:27:00
"GPS BIIR-11 (PRN 19)    
",0.763052680159575,0.8448175705291457,2020-10-27 19:27:00
"GPS BIIRM-4 (PRN 15)    
",0.8076599133618627,0.1651803522479717,2020-10-27 19:27:00
"GPS BIIRM-5 (PRN 29)    
",3.930605189675443,0.4022157354710914,2020-10-27 19:27:00
"GPS BIIRM-6 (PRN 07)    
",6.0061781948978865,0.18115224676737296,2020-10-27 19:27:00
"GPS BIIF-2  (PRN 01)    
",3.8417295677029917,0.9702269296041646,2020-10-27 19:27:00
"GPS BIIF-3  (PRN 24)    
",1.7722639491418235,0.5792220391949557,2020-10-27 19:27:00
"GPS BIIF-4  (PRN 27)    
",3.97075485137961,0.35680865600943695,2020-10-27 19:27:00
"GPS BIIF-5  (PRN 30)    
",0.028746608233398696,0.49189253182382386,2020-10-27 19:27:00
"GPS BIIF-6  (PRN 06)    
",0.2697610216121502,0.32383119798129234,2020-10-27 19:27:00
"GPS BIIF-8  (PRN 03)    
",4.324146270387979,0.5116834471156161,2020-10-27 19:27:00
"GPS BIIF-10 (PRN 08)    
",0.7504017172970414,0.5060952002360993,2020-10-27 19:27:00
"GPS BIIR-3  (PRN 11)    
",3.8131097985082203,0.38349710164093265,2020-10-27 19:28:00
"GPS BIIR-5  (PRN 28)    
",4.75566630775835,1.1320731919818765,2020-10-27 19:28:00
"GPS BIIR-8  (PRN 16)    
",1.1774986283308007,0.5434294657131088,2020-10-27 19:28:00
"GPS BIIR-10 (PRN 22)    
",3.9915808595332822,0.49031782329288726,2020-10-27 19:28:00
"GPS BIIR-11 (PRN 19)    
",0.766518387709894,0.8516097764431245,2020-10-27 19:28:00
"GPS BIIRM-4 (PRN 15)    
",0.799204647095185,0.1599058788872045,2020-10-27 19:28:00
"GPS BIIRM-5 (PRN 29)    
",3.9506287102774067,0.2930664073240367,2020-10-27 19:28:00
"GPS BIIRM-6 (PRN 07)    
",6.005445302898303,0.17596551646520533,2020-10-27 19:28:00
"GPS BIIF-2  (PRN 01)    
",3.83727304354121,0.9653798531702844,2020-10-27 19:28:00
"GPS BIIF-3  (PRN 24)    
",1.764780411764896,0.5837318038252752,2020-10-27 19:28:00
"GPS BIIF-4  (PRN 27)    
",4.003987758930576,0.17942177919504618,2020-10-27 19:28:00
"GPS BIIF-5  (PRN 30)    
",0.027908241223279617,0.48702655388628174,2020-10-27 19:28:00
"GPS BIIF-6  (PRN 06)    
",0.27124247112539734,0.3291597713052954,2020-10-27 19:28:00
"GPS BIIF-8  (PRN 03)    
",4.31933999171629,0.5150730917729208,2020-10-27 19:28:00
"GPS BIIF-10 (PRN 08)    
",0.8384781627824918,0.9555564732139359,2020-10-27 19:28:00
"GPS BIIR-3  (PRN 11)    
",3.8142265038180567,0.3791963285974612,2020-10-27 19:29:00
"GPS BIIR-5  (PRN 28)    
",4.7178567821305135,0.8989379031736487,2020-10-27 19:29:00
"GPS BIIR-8  (PRN 16)    
",1.184891158011581,0.6356766000137746,2020-10-27 19:29:00
"GPS BIIR-10 (PRN 22)    
",3.980470649085822,0.48889580117739806,2020-10-27 19:29:00
"GPS BIIR-11 (PRN 19)    
",0.7700037079980264,0.8583924462742885,2020-10-27 19:29:00
"GPS BIIRM-5 (PRN 29)    
",3.971401300409303,0.186658105325477,2020-10-27 19:29:00
"GPS BIIRM-6 (PRN 07)    
",6.004689213738388,0.17079372477946594,2020-10-27 19:29:00
"GPS BIIF-2  (PRN 01)    
",3.832924408760425,0.9604759640805552,2020-10-27 19:29:00
"GPS BIIF-3  (PRN 24)    
",1.7571828699291707,0.5881468699393113,2020-10-27 19:29:00
"GPS BIIF-5  (PRN 30)    
",0.027068819087018525,0.48217009350044276,2020-10-27 19:29:00
"GPS BIIF-6  (PRN 06)    
",0.27273444349602194,0.3345238792060094,2020-10-27 19:29:00
"GPS BIIF-8  (PRN 03)    
",4.31454801577166,0.5184280730068512,2020-10-27 19:29:00
"GPS BIIF-10 (PRN 08)    
",3.2104188448641926,1.483238189111818,2020-10-27 19:29:00
"GPS BIIR-3  (PRN 11)    
",3.815361287696015,0.37490614377789777,2020-10-27 19:30:00
"GPS BIIR-5  (PRN 28)    
",4.711608214997349,0.6640632677307595,2020-10-27 19:30:00
"GPS BIIR-8  (PRN 16)    
",1.1894848137265486,0.7227111991745073,2020-10-27 19:30:00
"GPS BIIR-10 (PRN 22)    
",3.969348370183164,0.4873042147765132,2020-10-27 19:30:00
"GPS BIIR-11 (PRN 19)    
",0.7735090947367205,0.8651656940132535,2020-10-27 19:30:00
"GPS BIIRM-6 (PRN 07)    
",6.003909586821493,0.16563665077750117,2020-10-27 19:30:00
"GPS BIIF-2  (PRN 01)    
",3.8286825081619225,0.9555156563041178,2020-10-27 19:30:00
"GPS BIIF-3  (PRN 24)    
",1.7494723295520274,0.5924661992328065,2020-10-27 19:30:00
"GPS BIIF-5  (PRN 30)    
",0.026227891645077328,0.47732310890732843,2020-10-27 19:30:00
"GPS BIIF-6  (PRN 06)    
",0.2742368499106922,0.3399242550968647,2020-10-27 19:30:00
"GPS BIIF-7  (PRN 09)    
",1.2815342668300573,0.36848964654366234,2020-10-27 19:30:00
"GPS BIIF-8  (PRN 03)    
",4.3097697852814685,0.5217483120306912,2020-10-27 19:30:00
"GPS BIIF-10 (PRN 08)    
",3.929391671187301,0.7149145260453623,2020-10-27 19:30:00
"GPS BIIR-3  (PRN 11)    
",3.8165139564490045,0.37062639451860147,2020-10-27 19:31:00
"GPS BIIR-5  (PRN 28)    
",4.718306013380969,0.4351960785863618,2020-10-27 19:31:00
"GPS BIIR-8  (PRN 16)    
",1.1910435623895683,0.8050974925426033,2020-10-27 19:31:00
"GPS BIIR-10 (PRN 22)    
",3.958215128822251,0.4855401545581284,2020-10-27 19:31:00
"GPS BIIR-11 (PRN 19)    
",0.7770350145066489,0.8719296208891385,2020-10-27 19:31:00
"GPS BIIRM-6 (PRN 07)    
",6.0031060798669085,0.16049407325392034,2020-10-27 19:31:00
"GPS BIIF-2  (PRN 01)    
",3.824546173801186,0.9504993181243878,2020-10-27 19:31:00
"GPS BIIF-3  (PRN 24)    
",1.7416498750314808,0.5966887627506802,2020-10-27 19:31:00
"GPS BIIF-5  (PRN 30)    
",0.02538501440692542,0.47248555410178844,2020-10-27 19:31:00
"GPS BIIF-6  (PRN 06)    
",0.2757496013327083,0.34536165547064995,2020-10-27 19:31:00
"GPS BIIF-8  (PRN 03)    
",4.3050047589169065,0.5250337261979596,2020-10-27 19:31:00
"GPS BIIR-3  (PRN 11)    
",3.81768432180265,0.3663569258119319,2020-10-27 19:32:00
"GPS BIIR-5  (PRN 28)    
",4.732114566416861,0.21945699080914383,2020-10-27 19:32:00
"GPS BIIR-8  (PRN 16)    
",1.1891355379922794,0.8833588028551578,2020-10-27 19:32:00
"GPS BIIR-9  (PRN 21)    
",0.2432319241931733,0.7620870281884411,2020-10-27 19:32:00
"GPS BIIR-10 (PRN 22)    
",3.9470719743174825,0.48360061059885684,2020-10-27 19:32:00
"GPS BIIR-11 (PRN 19)    
",0.7805819473144684,0.8786843155477773,2020-10-27 19:32:00
"GPS BIIF-2  (PRN 01)    
",3.8205142269251473,0.9454273323030831,2020-10-27 19:32:00
"GPS BIIF-3  (PRN 24)    
",1.7337166704815719,0.6008135423437742,2020-10-27 19:32:00
"GPS BIIF-5  (PRN 30)    
",0.024539748310001386,0.4676573789207727,2020-10-27 19:32:00
"GPS BIIF-6  (PRN 06)    
",0.2772726084529822,0.35083686062161407,2020-10-27 19:32:00
"GPS BIIF-7  (PRN 09)    
",2.4195473744723337,0.41052056304855267,2020-10-27 19:32:00
"GPS BIIF-8  (PRN 03)    
",4.300252411108758,0.5282842290606584,2020-10-27 19:32:00
"GPS BIIR-3  (PRN 11)    
",3.8188722007971823,0.36209758028964323,2020-10-27 19:33:00
"GPS BIIR-8  (PRN 16)    
",1.1830624156590748,0.9579619586003731,2020-10-27 19:33:00
"GPS BIIR-9  (PRN 21)    
",4.223393800676163,1.3030253786512591,2020-10-27 19:33:00
"GPS BIIR-10 (PRN 22)    
",3.9359198925377563,0.48148246318035554,2020-10-27 19:33:00
"GPS BIIR-11 (PRN 19)    
",0.7841503871779434,0.8854298542282985,2020-10-27 19:33:00
"GPS BIIF-2  (PRN 01)    
",3.81658547981292,0.9403000762529787,2020-10-27 19:33:00
"GPS BIIF-3  (PRN 24)    
",1.725673960817435,0.6048395321649859,2020-10-27 19:33:00
"GPS BIIF-5  (PRN 30)    
",0.02369165946395846,0.46283852912949824,2020-10-27 19:33:00
"GPS BIIF-6  (PRN 06)    
",0.27880578163739855,0.35635067539536347,2020-10-27 19:33:00
"GPS BIIF-8  (PRN 03)    
",4.295512231871326,0.531499730428703,2020-10-27 19:33:00
"GPS BIIR-3  (PRN 11)    
",3.8200774156870048,0.3578481982059435,2020-10-27 19:34:00
"GPS BIIR-8  (PRN 16)    
",1.1717330624433133,1.0293049438956452,2020-10-27 19:34:00
"GPS BIIR-9  (PRN 21)    
",3.711201694995097,0.4823277660410608,2020-10-27 19:34:00
"GPS BIIR-10 (PRN 22)    
",3.9247597988442364,0.47918247259513025,2020-10-27 19:34:00
"GPS BIIR-11 (PRN 19)    
",0.787740842739856,0.8921663009383932,2020-10-27 19:34:00
"GPS BIIF-2  (PRN 01)    
",3.812758737522309,0.9351179222182064,2020-10-27 19:34:00
"GPS BIIF-3  (PRN 24)    
",1.7175230726788886,0.6087657402010515,2020-10-27 19:34:00
"GPS BIIF-5  (PRN 30)    
",0.022840318899863377,0.4580289465054908,2020-10-27 19:34:00
"GPS BIIF-6  (PRN 06)    
",0.28034903087032514,0.36190392996765597,2020-10-27 19:34:00
"GPS BIIF-7  (PRN 09)    
",1.5186684820663894,0.4090046089674298,2020-10-27 19:34:00
"GPS BIIF-8  (PRN 03)    
",4.290783726634084,0.5346801364304009,2020-10-27 19:34:00
"GPS BIIR-3  (PRN 11)    
",3.8212997938438353,0.35360861742029803,2020-10-27 19:35:00
"GPS BIIR-8  (PRN 16)    
",1.1534373114959289,1.097702239655838,2020-10-27 19:35:00
"GPS BIIR-10 (PRN 22)    
",3.913592530708136,0.47669726809315743,2020-10-27 19:35:00
"GPS BIIR-11 (PRN 19)    
",0.7913538379125491,0.898893707628385,2020-10-27 19:35:00
"GPS BIIRM-3 (PRN 12)    
",1.1718475256918754,0.15710956288464287,2020-10-27 19:35:00
"GPS BIIF-2  (PRN 01)    
",3.809032799544613,0.9298812374610844,2020-10-27 19:35:00
"GPS BIIF-3  (PRN 24)    
",1.7092654151807798,0.6125911898362834,2020-10-27 19:35:00
"GPS BIIF-5  (PRN 30)    
",0.0219853023241825,0.4532285689205684,2020-10-27 19:35:00
"GPS BIIF-6  (PRN 06)    
",0.28190226569397137,0.3674974806534527,2020-10-27 19:35:00
"GPS BIIF-7  (PRN 09)    
",1.8870848541448346,0.4441101644768408,2020-10-27 19:35:00
"GPS BIIF-8  (PRN 03)    
",4.286066416080965,0.5378253495739355,2020-10-27 19:35:00
"GPS BIIR-3  (PRN 11)    
",3.822539167663297,0.3493786733798537,2020-10-27 19:36:00
"GPS BIIR-8  (PRN 16)    
",1.1254280522713644,1.1633598565490435,2020-10-27 19:36:00
"GPS BIIR-10 (PRN 22)    
",3.902418839984214,0.47402333589325124,2020-10-27 19:36:00
"GPS BIIR-11 (PRN 19)    
",0.7949899125550308,0.9056121143643113,2020-10-27 19:36:00
"GPS BIIRM-3 (PRN 12)    
",1.1755547092780319,0.1630189832953375,2020-10-27 19:36:00
"GPS BIIF-2  (PRN 01)    
",3.805406461370289,0.9245903844543225,2020-10-27 19:36:00
"GPS BIIF-3  (PRN 24)    
",1.7009024804792379,0.6163149214439636,2020-10-27 19:36:00
"GPS BIIF-5  (PRN 30)    
",0.021126189877334944,0.44843733042080136,2020-10-27 19:36:00
"GPS BIIF-6  (PRN 06)    
",0.2834653951433168,0.3731322107474515,2020-10-27 19:36:00
"GPS BIIF-8  (PRN 03)    
",4.281359835996772,0.5409352688097191,2020-10-27 19:36:00
"GPS BIIF-10 (PRN 08)    
",0.8091981918318512,0.7389939572843189,2020-10-27 19:36:00
"GPS BIIR-3  (PRN 11)    
",3.8237953744748636,0.3451581991016053,2020-10-27 19:37:00
"GPS BIIR-8  (PRN 16)    
",1.0831122219697118,1.2263247787666687,2020-10-27 19:37:00
"GPS BIIR-10 (PRN 22)    
",3.891239384811682,0.4711570061748662,2020-10-27 19:37:00
"GPS BIIR-11 (PRN 19)    
",0.79864962318476,0.9123215495001785,2020-10-27 19:37:00
"GPS BIIRM-3 (PRN 12)    
",1.1792477775805494,0.1689278612881692,2020-10-27 19:37:00
"GPS BIIRM-8 (PRN 05)    
",5.787679722297928,0.25957338801408264,2020-10-27 19:37:00
"GPS BIIF-2  (PRN 01)    
",3.801878515968242,0.9192457210776697,2020-10-27 19:37:00
"GPS BIIF-3  (PRN 24)    
",1.6924358441429685,0.6199359940010001,2020-10-27 19:37:00
"GPS BIIF-5  (PRN 30)    
",0.020262565896646656,0.44365516130450355,2020-10-27 19:37:00
"GPS BIIF-6  (PRN 06)    
",0.28503832767624626,0.3788090313976426,2020-10-27 19:37:00
"GPS BIIF-8  (PRN 03)    
",4.276663537120629,0.5440097895935927,2020-10-27 19:37:00
"GPS BIIF-10 (PRN 08)    
",3.8890898179008877,0.9769615401635532,2020-10-27 19:37:00
"GPS BIIR-3  (PRN 11)    
",3.825068256455056,0.34094702515412934,2020-10-27 19:38:00
"GPS BIIR-8  (PRN 16)    
",1.0183994919360178,1.286373481803937,2020-10-27 19:38:00
"GPS BIIR-10 (PRN 22)    
",3.8800547211095884,0.468094438956661,2020-10-27 19:38:00
"GPS BIIR-11 (PRN 19)    
",0.8023335437263306,0.9190220298495242,2020-10-27 19:38:00
"GPS BIIRM-3 (PRN 12)    
",1.1829264674837168,0.17483603943933304,2020-10-27 19:38:00
"GPS BIIRM-8 (PRN 05)    
",5.576072806284852,0.37870283446883407,2020-10-27 19:38:00
"GPS BIIF-2  (PRN 01)    
",3.798447755181472,0.9138476008178779,2020-10-27 19:38:00
"GPS BIIF-3  (PRN 24)    
",1.6838671653190564,0.6234534867211686,2020-10-27 19:38:00
"GPS BIIF-5  (PRN 30)    
",0.019394018683411396,0.4388819881982501,2020-10-27 19:38:00
"GPS BIIF-6  (PRN 06)    
",0.2866209710985572,0.3845288825132565,2020-10-27 19:38:00
"GPS BIIF-8  (PRN 03)    
",4.27197708500605,0.5470488039507577,2020-10-27 19:38:00
"GPS BIIF-12 (PRN 32)    
",3.0102330764249974,0.250409226135524,2020-10-27 19:38:00
"GPS BIIR-3  (PRN 11)    
",3.8263576605437946,0.33674497963901584,2020-10-27 19:39:00
"GPS BIIR-8  (PRN 16)    
",0.9161899127257094,1.3427476733476622,2020-10-27 19:39:00
"GPS BIIR-10 (PRN 22)    
",3.8688652936281556,0.464831608757488,2020-10-27 19:39:00
"GPS BIIR-11 (PRN 19)    
",0.8060422662994711,0.9257135608564143,2020-10-27 19:39:00
"GPS BIIRM-3 (PRN 12)    
",1.186590507195234,0.1807433480853839,2020-10-27 19:39:00
"GPS BIIRM-8 (PRN 05)    
",5.335587306457195,0.4849416075440291,2020-10-27 19:39:00
"GPS BIIF-2  (PRN 01)    
",3.7951129710420233,0.9083963729711784,2020-10-27 19:39:00
"GPS BIIF-3  (PRN 24)    
",1.6751981866838195,0.6268665007018257,2020-10-27 19:39:00
"GPS BIIF-5  (PRN 30)    
",0.018520140273960983,0.4341177341309901,2020-10-27 19:39:00
"GPS BIIF-6  (PRN 06)    
",0.28821323248344655,0.39029273370865786,2020-10-27 19:39:00
"GPS BIIF-8  (PRN 03)    
",4.267300059887368,0.5500522005404059,2020-10-27 19:39:00
"GPS BIIF-12 (PRN 32)    
",2.6017390588999163,0.37566998894695347,2020-10-27 19:39:00
"GPS BIIR-3  (PRN 11)    
",3.8276634383638117,0.3325518881718601,2020-10-27 19:40:00
"GPS BIIR-8  (PRN 16)    
",0.7471709230416783,1.393486832612668,2020-10-27 19:40:00
"GPS BIIR-10 (PRN 22)    
",3.8576714265118612,0.4613642879236787,2020-10-27 19:40:00
"GPS BIIR-11 (PRN 19)    
",0.8097764020489002,0.932396136765994,2020-10-27 19:40:00
"GPS BIIRM-3 (PRN 12)    
",1.1902396163171547,0.18664960558022398,2020-10-27 19:40:00
"GPS BIIRM-8 (PRN 05)    
",5.080936046674331,0.5625226695381779,2020-10-27 19:40:00
"GPS BIIF-2  (PRN 01)    
",3.7918729570080485,0.9028923828471608,2020-10-27 19:40:00
"GPS BIIF-3  (PRN 24)    
",1.6664307341693467,0.6301741605789027,2020-10-27 19:40:00
"GPS BIIF-5  (PRN 30)    
",0.017640526214490748,0.429362318606289,2020-10-27 19:40:00
"GPS BIIF-6  (PRN 06)    
",0.2898150180850534,0.396101585284761,2020-10-27 19:40:00
"GPS BIIF-8  (PRN 03)    
",4.262632056552297,0.5530198647209735,2020-10-27 19:40:00
"GPS BIIF-10 (PRN 08)    
",0.7187326984143354,0.2201804250671984,2020-10-27 19:40:00
"GPS BIIF-12 (PRN 32)    
",2.106578113529478,0.4435388959796403,2020-10-27 19:40:00
"GPS BIIR-3  (PRN 11)    
",3.828985446143049,0.3283675738628896,2020-10-27 19:41:00
"GPS BIIR-8  (PRN 16)    
",0.45912512101258685,1.433792078647385,2020-10-27 19:41:00
"GPS BIIR-10 (PRN 22)    
",3.8464733133231004,0.4576880284930219,2020-10-27 19:41:00
"GPS BIIR-11 (PRN 19)    
",0.8135365820188118,0.9390697407946356,2020-10-27 19:41:00
"GPS BIIRM-3 (PRN 12)    
",1.1938735059159038,0.19255461855763298,2020-10-27 19:41:00
"GPS BIIRM-8 (PRN 05)    
",4.834408637576258,0.6052706708782104,2020-10-27 19:41:00
"GPS BIIF-2  (PRN 01)    
",3.7887265091259676,0.8973359719732686,2020-10-27 19:41:00
"GPS BIIF-3  (PRN 24)    
",1.6575667164573558,0.633375616184681,2020-10-27 19:41:00
"GPS BIIF-4  (PRN 27)    
",0.7215608304009304,0.25530596475221257,2020-10-27 19:41:00
"GPS BIIF-5  (PRN 30)    
",0.016754775339474115,0.4246156576727114,2020-10-27 19:41:00
"GPS BIIF-6  (PRN 06)    
",0.29142623324559747,0.4019564692496896,2020-10-27 19:41:00
"GPS BIIF-7  (PRN 09)    
",2.6591996905475153,0.35407668149323135,2020-10-27 19:41:00
"GPS BIIF-8  (PRN 03)    
",4.257972684220242,0.5559516786159734,2020-10-27 19:41:00
"GPS BIIF-10 (PRN 08)    
",3.924097390799563,0.851800987626542,2020-10-27 19:41:00
"GPS BIIF-12 (PRN 32)    
",1.673289619321558,0.42524616012234745,2020-10-27 19:41:00
"GPS BIIR-3  (PRN 11)    
",3.8303235446399424,0.3241918572971119,2020-10-27 19:42:00
"GPS BIIR-8  (PRN 16)    
",0.012257911494850227,1.4538228121401995,2020-10-27 19:42:00
"GPS BIIR-9  (PRN 21)    
",0.3418145832111943,0.2882470206764086,2020-10-27 19:42:00
"GPS BIIR-10 (PRN 22)    
",3.8352710064672983,0.4537981424504923,2020-10-27 19:42:00
"GPS BIIR-11 (PRN 19)    
",0.8173234580749291,0.9457343452998224,2020-10-27 19:42:00
"GPS BIIRM-3 (PRN 12)    
",1.1974918785914745,0.19845818219941613,2020-10-27 19:42:00
"GPS BIIRM-8 (PRN 05)    
",4.6144836015809,0.6181140247572828,2020-10-27 19:42:00
"GPS BIIF-2  (PRN 01)    
",3.7856724271206144,0.8917274782989298,2020-10-27 19:42:00
"GPS BIIF-3  (PRN 24)    
",1.6486081242328172,0.6364700442026227,2020-10-27 19:42:00
"GPS BIIF-4  (PRN 27)    
",0.7852233235586965,0.5736712724976982,2020-10-27 19:42:00
"GPS BIIF-5  (PRN 30)    
",0.015862489553464698,0.41987766399239745,2020-10-27 19:42:00
"GPS BIIF-6  (PRN 06)    
",0.2930467822956109,0.4078584503804018,2020-10-27 19:42:00
"GPS BIIF-8  (PRN 03)    
",4.2533215664261865,0.5588475211803541,2020-10-27 19:42:00
"GPS BIIF-12 (PRN 32)    
",1.3711678469682536,0.3697172076418213,2020-10-27 19:42:00
"GPS BIIR-3  (PRN 11)    
",3.831677599071525,0.32002455651406614,2020-10-27 19:43:00
"GPS BIIR-8  (PRN 16)    
",5.81067349123717,1.4445224647147754,2020-10-27 19:43:00
"GPS BIIR-9  (PRN 21)    
",0.3144335774497158,0.5691770963027668,2020-10-27 19:43:00
"GPS BIIR-10 (PRN 22)    
",3.8240644059515856,0.4496896802136231,2020-10-27 19:43:00
"GPS BIIR-11 (PRN 19)    
",0.82113770387729,0.9523899119497206,2020-10-27 19:43:00
"GPS BIIRM-3 (PRN 12)    
",1.2010944285459546,0.20436008050905508,2020-10-27 19:43:00
"GPS BIIRM-8 (PRN 05)    
",4.428536209610131,0.6106863259156416,2020-10-27 19:43:00
"GPS BIIF-2  (PRN 01)    
",3.78270951541632,0.8860672363985495,2020-10-27 19:43:00
"GPS BIIF-3  (PRN 24)    
",1.639557029190641,0.6394566498133787,2020-10-27 19:43:00
"GPS BIIF-4  (PRN 27)    
",0.8814995372573273,1.0045874622534123,2020-10-27 19:43:00
"GPS BIIF-5  (PRN 30)    
",0.01496327361612515,0.4151482469078567,2020-10-27 19:43:00
"GPS BIIF-6  (PRN 06)    
",0.29467656844672696,0.41380862732713186,2020-10-27 19:43:00
"GPS BIIF-8  (PRN 03)    
",4.2486783409097075,0.5617072682673342,2020-10-27 19:43:00
"GPS BIIF-10 (PRN 08)    
",0.8044236377781866,0.6425883256680738,2020-10-27 19:43:00
"GPS BIIF-12 (PRN 32)    
",1.1673301973845671,0.31296836271798645,2020-10-27 19:43:00
"GPS BIIR-3  (PRN 11)    
",3.833047479044268,0.3158654869870443,2020-10-27 19:44:00
"GPS BIIR-8  (PRN 16)    
",5.4670205377468735,1.4114385947627957,2020-10-27 19:44:00
"GPS BIIR-9  (PRN 21)    
",0.24626160204271308,0.8950289007002102,2020-10-27 19:44:00
"GPS BIIR-10 (PRN 22)    
",3.81285324739902,0.44535740716585925,2020-10-27 19:44:00
"GPS BIIR-11 (PRN 19)    
",0.8249800159071956,0.9590363918925835,2020-10-27 19:44:00
"GPS BIIRM-3 (PRN 12)    
",1.2046808416514603,0.21026008659059617,2020-10-27 19:44:00
"GPS BIIRM-8 (PRN 05)    
",4.2748743309624935,0.5915106965252899,2020-10-27 19:44:00
"GPS BIIF-2  (PRN 01)    
",3.779836584091829,0.8803555776724754,2020-10-27 19:44:00
